County_ID,County_Name,Dist_ID,District_Name,School_ID,School_Name,PRGCODE,Grade_Level,WH_M,WH_F,BL_M,BL_F,HI_M,HI_F,AS_M,AS_F,AM_M,AM_F,PI_M,PI_F,MU_M,MU_F,Row_Total,Free_Lunch,Reduced_Price_Lunch,English_Learners,Migrant
07,Camden,1780,Gloucester Twp,999,District Total,08,Total,210,203,86,101,33,35,17,19,1,1,0,2,10,15,733,,,,
07,Camden,1780,Gloucester Twp,999,District Total,UG,Total,92,19,52,23,26,8,10,5,1,0,0,0,7,1,244,,,,
07,Camden,1780,Gloucester Twp,999,District Total,55,Total,1794,1683,775,736,351,338,166,154,5,4,3,13,139,132,6293,2137,455,135,0
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,KF,Total,1,2,37,37,16,18,0,0,0,0,0,0,6,0,117,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,01,Total,0,0,38,33,18,13,0,0,3,4,2,0,4,1,116,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,02,Total,0,0,39,29,12,16,1,0,0,0,0,0,8,4,109,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,03,Total,1,0,27,39,28,25,0,0,0,0,0,0,9,5,134,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,04,Total,0,0,11,10,17,14,0,0,0,0,0,0,0,1,53,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,05,Total,1,2,61,61,38,51,0,0,1,1,1,1,1,2,221,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,06,Total,0,0,73,75,38,25,0,0,2,2,1,1,1,0,218,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,07,Total,0,0,22,19,23,13,0,0,1,0,0,0,3,5,86,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,08,Total,0,0,19,18,11,13,0,0,0,0,0,0,1,4,66,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",111,Kipp: Cooper Norcross A New Jersey Nonprofit Corporation,55,Total,3,4,327,321,201,188,1,0,7,7,4,2,33,22,1120,1041,52,96,0
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,KF,Total,1,2,37,37,16,18,0,0,0,0,0,0,6,0,117,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,01,Total,0,0,38,33,18,13,0,0,3,4,2,0,4,1,116,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,02,Total,0,0,39,29,12,16,1,0,0,0,0,0,8,4,109,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,03,Total,1,0,27,39,28,25,0,0,0,0,0,0,9,5,134,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,04,Total,0,0,11,10,17,14,0,0,0,0,0,0,0,1,53,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,05,Total,1,2,61,61,38,51,0,0,1,1,1,1,1,2,221,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,06,Total,0,0,73,75,38,25,0,0,2,2,1,1,1,0,218,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,07,Total,0,0,22,19,23,13,0,0,1,0,0,0,3,5,86,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,08,Total,0,0,19,18,11,13,0,0,0,0,0,0,1,4,66,,,,
07,Camden,1799,"Kipp: Cooper Norcross, A New Jersey Nonprofit Corporation",999,District Total,55,Total,3,4,327,321,201,188,1,0,7,7,4,2,33,22,1120,1041,52,96,0
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,KF,Total,0,0,70,74,0,0,0,0,0,0,0,0,0,0,144,,,,
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,01,Total,0,0,35,59,3,1,0,0,0,0,0,0,0,0,98,,,,
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,02,Total,2,3,55,31,3,4,0,0,0,0,0,0,0,0,98,,,,
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,03,Total,0,1,39,42,4,5,0,0,0,0,0,0,0,0,91,,,,
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,04,Total,0,0,35,24,3,2,0,0,0,0,0,0,0,0,64,,,,
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,05,Total,0,0,23,17,2,2,0,0,0,0,0,0,0,0,44,,,,
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,06,Total,1,1,27,19,0,2,0,0,0,0,0,0,0,0,50,,,,
07,Camden,1801,"Camden Prep, Inc.",113,Camden Prep Inc.,55,Total,3,5,284,266,15,16,0,0,0,0,0,0,0,0,589,541,29,9,0
07,Camden,1801,"Camden Prep, Inc.",999,District Total,KF,Total,0,0,70,74,0,0,0,0,0,0,0,0,0,0,144,,,,
07,Camden,1801,"Camden Prep, Inc.",999,District Total,01,Total,0,0,35,59,3,1,0,0,0,0,0,0,0,0,98,,,,
07,Camden,1801,"Camden Prep, Inc.",999,District Total,02,Total,2,3,55,31,3,4,0,0,0,0,0,0,0,0,98,,,,
07,Camden,1801,"Camden Prep, Inc.",999,District Total,03,Total,0,1,39,42,4,5,0,0,0,0,0,0,0,0,91,,,,
07,Camden,1801,"Camden Prep, Inc.",999,District Total,04,Total,0,0,35,24,3,2,0,0,0,0,0,0,0,0,64,,,,
07,Camden,1801,"Camden Prep, Inc.",999,District Total,05,Total,0,0,23,17,2,2,0,0,0,0,0,0,0,0,44,,,,
07,Camden,1801,"Camden Prep, Inc.",999,District Total,06,Total,1,1,27,19,0,2,0,0,0,0,0,0,0,0,50,,,,
07,Camden,1801,"Camden Prep, Inc.",999,District Total,55,Total,3,5,284,266,15,16,0,0,0,0,0,0,0,0,589,541,29,9,0
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,KF,Total,0,0,34,30,77,61,0,0,0,0,0,0,1,1,204,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,01,Total,0,1,36,40,77,77,0,0,1,1,0,0,0,0,233,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,02,Total,0,0,47,35,95,63,0,2,0,0,0,0,3,3,248,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,03,Total,1,0,48,48,63,91,0,0,2,0,0,0,1,1,255,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,04,Total,1,1,41,43,79,62,0,0,0,0,0,0,1,1,229,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,05,Total,1,0,38,37,60,71,0,0,0,1,0,0,0,0,208,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,06,Total,0,0,20,31,70,55,0,0,1,0,1,0,0,0,178,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,07,Total,0,0,40,29,53,53,0,0,0,1,0,0,0,1,177,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,08,Total,0,0,31,31,61,49,0,2,0,0,0,0,0,1,175,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,09,Total,0,0,23,20,54,37,0,0,0,0,0,0,0,0,134,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,10,Total,0,0,22,23,31,22,1,0,0,0,0,0,0,0,99,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",112,Mastery Schools Of Camden Inc.,55,Total,3,2,380,367,720,641,1,4,4,3,1,0,6,8,2140,1989,66,282,0
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,KF,Total,0,0,34,30,77,61,0,0,0,0,0,0,1,1,204,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,01,Total,0,1,36,40,77,77,0,0,1,1,0,0,0,0,233,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,02,Total,0,0,47,35,95,63,0,2,0,0,0,0,3,3,248,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,03,Total,1,0,48,48,63,91,0,0,2,0,0,0,1,1,255,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,04,Total,1,1,41,43,79,62,0,0,0,0,0,0,1,1,229,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,05,Total,1,0,38,37,60,71,0,0,0,1,0,0,0,0,208,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,06,Total,0,0,20,31,70,55,0,0,1,0,1,0,0,0,178,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,07,Total,0,0,40,29,53,53,0,0,0,1,0,0,0,1,177,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,08,Total,0,0,31,31,61,49,0,2,0,0,0,0,0,1,175,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,09,Total,0,0,23,20,54,37,0,0,0,0,0,0,0,0,134,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,10,Total,0,0,22,23,31,22,1,0,0,0,0,0,0,0,99,,,,
07,Camden,1802,"Mastery Schools Of Camden, Inc. ",999,District Total,55,Total,3,2,380,367,720,641,1,4,4,3,1,0,6,8,2140,1989,66,282,0
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,07,Total,35,32,2,0,2,3,0,0,0,0,0,0,0,1,75,,,,
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,08,Total,49,37,0,1,2,3,1,1,0,0,0,0,0,2,96,,,,
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,09,Total,46,56,15,13,10,10,3,4,0,1,0,0,7,7,172,,,,
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,10,Total,64,45,24,18,12,7,1,2,0,0,0,0,3,3,179,,,,
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,11,Total,61,46,19,18,9,4,3,2,1,0,0,0,2,0,165,,,,
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,12,Total,53,52,20,15,7,4,0,1,0,0,0,0,0,5,157,,,,
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,UG,Total,2,2,0,0,0,1,0,0,0,0,0,0,0,0,5,,,,
07,Camden,1880,Haddon Heights Boro,050,Haddon Heights Jr-Sr Hs,55,Total,310,270,80,65,42,32,8,10,1,1,0,0,12,18,849,118,26,0,0
07,Camden,1880,Haddon Heights Boro,060,Glenview School,KH,Total,12,16,0,0,0,0,0,0,0,0,0,0,0,0,28,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,01,Total,14,16,0,0,1,1,0,0,0,0,0,0,0,0,32,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,02,Total,18,18,0,1,0,0,0,0,0,0,0,0,1,0,38,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,03,Total,17,18,0,0,1,2,0,0,0,0,0,0,1,0,39,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,04,Total,19,14,1,0,1,2,0,0,0,0,0,0,0,1,38,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,05,Total,22,25,0,2,0,1,0,0,0,0,0,0,0,2,52,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,06,Total,20,12,0,0,1,1,0,0,0,0,0,0,2,1,37,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,UG,Total,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,
07,Camden,1880,Haddon Heights Boro,060,Glenview School,55,Total,124,119,1,3,4,7,0,0,0,0,0,0,4,4,266,14,4,0,0
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,PH,Total,4,6,0,0,0,0,0,0,0,0,0,0,0,0,10,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,KH,Total,6,15,0,2,1,1,0,0,0,0,0,0,1,0,26,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,01,Total,9,5,0,0,0,0,0,0,0,0,0,0,0,1,15,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,02,Total,5,9,0,1,0,0,0,0,0,0,0,0,1,0,16,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,03,Total,11,8,0,0,0,1,1,1,0,0,0,0,0,0,22,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,04,Total,9,10,0,0,2,0,0,1,0,0,0,0,0,0,22,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,05,Total,8,11,0,0,0,0,0,0,0,0,0,0,2,0,21,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,06,Total,7,10,0,0,2,2,0,1,0,0,0,0,1,0,23,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,UG,Total,7,1,0,0,1,0,1,0,0,0,0,0,1,0,11,,,,
07,Camden,1880,Haddon Heights Boro,080,Atlantic Ave,55,Total,66,75,0,3,6,4,2,3,0,0,0,0,6,1,166,7,0,1,0
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,KH,Total,6,7,0,0,1,0,0,0,0,0,0,0,0,1,15,,,,
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,01,Total,9,6,1,0,0,1,0,0,0,0,0,0,0,0,17,,,,
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,02,Total,7,6,0,1,0,1,0,0,0,0,0,0,1,0,16,,,,
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,03,Total,11,9,0,0,0,0,0,0,0,0,0,0,1,1,22,,,,
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,04,Total,5,9,0,0,1,1,0,0,0,0,0,0,0,1,17,,,,
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,05,Total,12,7,1,0,1,1,0,0,0,0,0,0,0,1,23,,,,
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,06,Total,10,6,1,0,0,0,0,0,0,0,0,0,0,1,18,,,,
07,Camden,1880,Haddon Heights Boro,090,Seventh Ave,55,Total,60,50,3,1,3,4,0,0,0,0,0,0,2,5,128,7,0,0,0
07,Camden,1880,Haddon Heights Boro,999,District Total,PH,Total,4,6,0,0,0,0,0,0,0,0,0,0,0,0,10,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,KH,Total,24,38,0,2,2,1,0,0,0,0,0,0,1,1,69,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,01,Total,32,27,1,0,1,2,0,0,0,0,0,0,0,1,64,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,02,Total,30,33,0,3,0,1,0,0,0,0,0,0,3,0,70,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,03,Total,39,35,0,0,1,3,1,1,0,0,0,0,2,1,83,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,04,Total,33,33,1,0,4,3,0,1,0,0,0,0,0,2,77,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,05,Total,42,43,1,2,1,2,0,0,0,0,0,0,2,3,96,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,06,Total,37,28,1,0,3,3,0,1,0,0,0,0,3,2,78,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,07,Total,35,32,2,0,2,3,0,0,0,0,0,0,0,1,75,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,08,Total,49,37,0,1,2,3,1,1,0,0,0,0,0,2,96,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,09,Total,46,56,15,13,10,10,3,4,0,1,0,0,7,7,172,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,10,Total,64,45,24,18,12,7,1,2,0,0,0,0,3,3,179,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,11,Total,61,46,19,18,9,4,3,2,1,0,0,0,2,0,165,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,12,Total,53,52,20,15,7,4,0,1,0,0,0,0,0,5,157,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,UG,Total,11,3,0,0,1,1,1,0,0,0,0,0,1,0,18,,,,
07,Camden,1880,Haddon Heights Boro,999,District Total,55,Total,560,514,84,72,55,47,10,13,1,1,0,0,24,28,1409,146,30,1,0
07,Camden,1890,Haddon Twp,050,Haddon Township High School,09,Total,56,60,2,2,6,3,4,1,0,0,0,0,2,1,137,,,,
07,Camden,1890,Haddon Twp,050,Haddon Township High School,10,Total,63,44,1,0,4,6,0,2,0,0,0,0,0,2,122,,,,
07,Camden,1890,Haddon Twp,050,Haddon Township High School,11,Total,58,47,2,1,4,8,2,5,0,0,0,0,2,0,129,,,,
07,Camden,1890,Haddon Twp,050,Haddon Township High School,12,Total,53,54,2,1,4,2,2,2,0,1,0,0,1,1,123,,,,
07,Camden,1890,Haddon Twp,050,Haddon Township High School,UG,Total,54,21,4,3,10,6,1,0,0,0,0,0,2,0,101,,,,
07,Camden,1890,Haddon Twp,050,Haddon Township High School,55,Total,284,226,11,7,28,25,9,10,0,1,0,0,7,4,612,83,24,4,0
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,PH,Total,9,11,0,0,1,0,1,1,0,0,0,0,2,0,25,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,KH,Total,4,8,0,0,2,0,1,0,0,0,0,0,0,1,16,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,01,Total,7,4,0,0,0,0,0,0,0,0,0,0,2,0,13,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,02,Total,7,10,0,0,3,0,0,0,0,0,0,0,1,1,22,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,03,Total,9,10,0,0,2,0,0,0,0,0,0,0,1,0,22,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,04,Total,7,10,0,0,0,1,0,0,0,0,0,0,0,0,18,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,05,Total,10,8,0,0,0,0,0,0,0,0,0,0,0,0,18,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,UG,Total,3,3,1,1,0,0,0,0,0,0,0,0,1,0,9,,,,
07,Camden,1890,Haddon Twp,060,Thomas A. Edison Elementary School,55,Total,56,64,1,1,8,1,2,1,0,0,0,0,7,2,143,16,4,1,0
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,KH,Total,5,7,0,0,0,2,1,0,0,0,0,0,0,2,17,,,,
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,01,Total,6,7,0,0,0,0,1,0,0,0,0,0,1,0,15,,,,
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,02,Total,4,11,1,0,1,1,1,0,0,0,0,0,2,1,22,,,,
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,03,Total,8,10,1,1,1,1,0,0,0,0,0,0,0,0,22,,,,
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,04,Total,6,10,0,0,1,0,1,0,0,0,0,0,0,1,19,,,,
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,05,Total,3,8,0,0,2,0,0,1,0,0,0,0,0,0,14,,,,
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,UG,Total,0,1,0,2,1,0,0,0,0,0,0,0,0,1,5,,,,
07,Camden,1890,Haddon Twp,070,Clyde S. Jennings Elementary School,55,Total,32,54,2,3,6,4,4,1,0,0,0,0,3,5,114,19,10,2,0
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,PH,Total,3,2,0,0,1,1,1,0,0,0,0,0,0,2,10,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,KH,Total,16,6,0,0,1,2,0,1,0,0,0,0,1,1,28,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,01,Total,9,7,0,0,1,0,0,0,0,0,0,0,1,2,20,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,02,Total,9,10,0,0,0,0,0,0,0,0,0,0,0,1,20,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,03,Total,8,15,0,0,0,1,1,0,0,0,0,0,0,0,25,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,04,Total,11,3,0,0,0,1,0,0,0,0,0,0,2,1,18,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,05,Total,8,10,0,0,3,1,0,0,0,0,0,0,1,0,23,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,UG,Total,6,3,0,1,0,0,0,0,0,0,0,0,1,0,11,,,,
07,Camden,1890,Haddon Twp,080,Stoy Elementary School,55,Total,70,56,0,1,6,6,2,1,0,0,0,0,6,7,155,13,4,1,0
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,KH,Total,19,13,0,0,0,1,0,0,0,0,0,0,1,2,36,,,,
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,01,Total,13,15,0,0,0,2,0,1,0,0,0,0,2,0,33,,,,
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,02,Total,11,14,0,1,1,2,0,0,0,0,0,0,1,0,30,,,,
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,03,Total,19,21,0,0,0,0,0,2,0,0,0,0,0,1,43,,,,
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,04,Total,17,16,0,0,0,1,0,0,0,0,0,0,0,0,34,,,,
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,05,Total,11,15,0,0,0,1,0,1,0,0,0,0,1,1,30,,,,
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,UG,Total,3,3,0,0,2,0,0,0,0,0,0,0,0,1,9,,,,
07,Camden,1890,Haddon Twp,090,Strawbridge Elementary School,55,Total,93,97,0,1,3,7,0,4,0,0,0,0,5,5,215,17,1,0,0
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,PH,Total,5,3,0,0,0,1,0,2,0,0,0,0,0,0,11,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,KH,Total,10,10,2,1,1,1,0,2,0,0,0,0,1,1,29,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,01,Total,18,15,0,1,4,4,3,0,0,0,0,0,0,2,47,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,02,Total,16,23,1,0,1,0,2,1,0,0,0,0,0,0,44,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,03,Total,16,11,0,0,2,2,5,1,0,0,0,0,1,0,38,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,04,Total,18,24,1,1,3,2,1,0,0,0,0,0,0,1,51,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,05,Total,18,15,0,0,2,4,2,1,0,0,0,1,1,3,47,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,UG,Total,21,14,1,0,6,1,1,1,0,0,0,0,1,2,48,,,,
07,Camden,1890,Haddon Twp,100,Van Sciver Elementary School,55,Total,122,115,5,3,19,15,14,8,0,0,0,1,4,9,315,46,20,18,0
07,Camden,1890,Haddon Twp,110,William G. Rohrer Middle School,06,Total,49,59,0,3,2,5,3,1,0,0,0,0,1,0,123,,,,
07,Camden,1890,Haddon Twp,110,William G. Rohrer Middle School,07,Total,60,56,3,0,9,5,3,1,0,0,0,1,1,0,139,,,,
07,Camden,1890,Haddon Twp,110,William G. Rohrer Middle School,08,Total,44,47,0,0,8,7,5,2,0,0,0,0,1,2,116,,,,
07,Camden,1890,Haddon Twp,110,William G. Rohrer Middle School,UG,Total,30,28,1,0,10,4,1,1,0,0,0,0,1,3,79,,,,
07,Camden,1890,Haddon Twp,110,William G. Rohrer Middle School,55,Total,183,190,4,3,29,21,12,5,0,0,0,1,4,5,457,51,21,2,1
07,Camden,1890,Haddon Twp,999,District Total,PH,Total,17,16,0,0,2,2,2,3,0,0,0,0,2,2,46,,,,
07,Camden,1890,Haddon Twp,999,District Total,KH,Total,54,44,2,1,4,6,2,3,0,0,0,0,3,7,126,,,,
07,Camden,1890,Haddon Twp,999,District Total,01,Total,53,48,0,1,5,6,4,1,0,0,0,0,6,4,128,,,,
07,Camden,1890,Haddon Twp,999,District Total,02,Total,47,68,2,1,6,3,3,1,0,0,0,0,4,3,138,,,,
07,Camden,1890,Haddon Twp,999,District Total,03,Total,60,67,1,1,5,4,6,3,0,0,0,0,2,1,150,,,,
07,Camden,1890,Haddon Twp,999,District Total,04,Total,59,63,1,1,4,5,2,0,0,0,0,0,2,3,140,,,,
07,Camden,1890,Haddon Twp,999,District Total,05,Total,50,56,0,0,7,6,2,3,0,0,0,1,3,4,132,,,,
07,Camden,1890,Haddon Twp,999,District Total,06,Total,49,59,0,3,2,5,3,1,0,0,0,0,1,0,123,,,,
07,Camden,1890,Haddon Twp,999,District Total,07,Total,60,56,3,0,9,5,3,1,0,0,0,1,1,0,139,,,,
07,Camden,1890,Haddon Twp,999,District Total,08,Total,44,47,0,0,8,7,5,2,0,0,0,0,1,2,116,,,,
07,Camden,1890,Haddon Twp,999,District Total,09,Total,56,60,2,2,6,3,4,1,0,0,0,0,2,1,137,,,,
07,Camden,1890,Haddon Twp,999,District Total,10,Total,63,44,1,0,4,6,0,2,0,0,0,0,0,2,122,,,,
07,Camden,1890,Haddon Twp,999,District Total,11,Total,58,47,2,1,4,8,2,5,0,0,0,0,2,0,129,,,,
07,Camden,1890,Haddon Twp,999,District Total,12,Total,53,54,2,1,4,2,2,2,0,1,0,0,1,1,123,,,,
07,Camden,1890,Haddon Twp,999,District Total,UG,Total,117,73,7,7,29,11,3,2,0,0,0,0,6,7,262,,,,
07,Camden,1890,Haddon Twp,999,District Total,55,Total,840,802,23,19,99,79,43,30,0,1,0,2,36,37,2011,245,84,28,1
07,Camden,1900,Haddonfield Boro,050,Haddonfield Memorial High School,09,Total,81,107,3,2,5,2,4,7,0,0,0,0,2,0,213,,,,
07,Camden,1900,Haddonfield Boro,050,Haddonfield Memorial High School,10,Total,99,95,3,2,2,0,1,2,0,0,0,0,2,1,207,,,,
