County_ID,County_Name,Dist_ID,District_Name,School_ID,School_Name,PRGCODE,Grade_Level,WH_M,WH_F,BL_M,BL_F,HI_M,HI_F,AS_M,AS_F,AM_M,AM_F,PI_M,PI_F,MU_M,MU_F,Row_Total,Free_Lunch,Reduced_Price_Lunch,English_Learners,Migrant
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,060,Atlantic County High School,11,11,1,0,3,0,3,0,0,0,0,0,0,0,0,0,7,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,060,Atlantic County High School,12,12,4,3,5,5,2,1,1,1,0,0,0,0,0,0,22,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,060,Atlantic County High School,UG,UG,39,28,18,9,20,9,8,4,0,0,0,0,2,0,137,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,060,Atlantic County High School,55,TOTAL,44,32,30,16,29,11,9,5,0,0,0,0,2,0,178,65,15,0,0
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,PF,PK,2,2,1,1,1,0,0,0,0,0,0,0,1,0,8,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,KF,KG,0,0,3,0,2,0,0,0,0,0,0,0,0,0,5,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,01,01,1,3,3,0,2,0,0,0,0,0,0,0,0,0,9,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,02,02,1,1,0,0,1,0,0,0,0,0,2,0,0,0,5,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,03,03,2,0,2,1,2,0,0,0,0,0,0,0,0,0,7,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,04,04,2,0,1,0,1,2,0,0,0,0,0,0,0,0,6,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,05,05,0,0,1,1,0,1,0,1,0,0,0,0,0,0,4,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,06,06,1,0,3,1,3,0,1,0,0,0,0,0,0,0,9,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,07,07,2,0,0,0,3,1,1,0,0,0,0,0,0,0,7,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,08,08,3,0,1,0,1,0,0,0,0,0,0,0,0,0,5,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,09,09,0,1,2,1,2,1,0,0,0,0,0,0,0,0,7,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,10,10,0,0,2,1,2,0,0,0,0,0,0,0,0,0,5,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,11,11,1,0,3,0,3,0,0,0,0,0,0,0,0,0,7,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,12,12,4,3,5,5,2,1,1,1,0,0,0,0,0,0,22,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,UG,UG,75,40,38,19,47,19,13,9,0,0,1,0,6,2,269,,,,
01,ATLANTIC,0125,ATLANTIC CO SPECIAL SERV,999,District Total,55,TOTAL,94,50,65,30,72,25,16,11,0,0,3,0,7,2,375,150,24,0,0
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,PH,PK,14,18,0,1,5,3,2,3,0,0,0,0,0,0,46,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,KF,KG,22,20,1,1,4,5,2,1,0,1,0,0,0,0,57,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,01,01,20,17,1,0,5,2,5,2,0,0,0,0,1,0,53,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,02,02,30,19,4,1,5,5,5,3,0,0,0,0,0,0,72,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,03,03,22,23,3,0,2,11,3,0,0,0,0,0,0,0,64,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,04,04,23,29,1,4,8,3,2,1,0,0,0,0,0,0,71,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,UG,UG,2,3,1,0,1,2,1,2,0,0,0,0,0,0,12,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,010,Brigantine Elementary School,55,TOTAL,133,129,11,7,30,31,20,12,0,1,0,0,1,0,375,175,22,15,0
01,ATLANTIC,0570,BRIGANTINE CITY,030,Brigantine North Middle School,05,05,23,28,3,5,3,5,4,5,0,0,0,1,0,0,77,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,030,Brigantine North Middle School,06,06,21,23,1,3,5,5,0,4,0,0,0,0,0,0,62,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,030,Brigantine North Middle School,07,07,20,25,3,0,3,7,1,1,0,0,0,0,0,0,60,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,030,Brigantine North Middle School,08,08,24,26,1,2,7,9,2,4,0,0,0,0,0,0,75,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,030,Brigantine North Middle School,UG,UG,5,3,0,0,1,1,0,1,0,0,0,0,0,0,11,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,030,Brigantine North Middle School,55,TOTAL,93,105,8,10,19,27,7,15,0,0,0,1,0,0,285,127,19,0,0
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,PH,PK,14,18,0,1,5,3,2,3,0,0,0,0,0,0,46,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,KF,KG,22,20,1,1,4,5,2,1,0,1,0,0,0,0,57,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,01,01,20,17,1,0,5,2,5,2,0,0,0,0,1,0,53,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,02,02,30,19,4,1,5,5,5,3,0,0,0,0,0,0,72,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,03,03,22,23,3,0,2,11,3,0,0,0,0,0,0,0,64,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,04,04,23,29,1,4,8,3,2,1,0,0,0,0,0,0,71,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,05,05,23,28,3,5,3,5,4,5,0,0,0,1,0,0,77,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,06,06,21,23,1,3,5,5,0,4,0,0,0,0,0,0,62,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,07,07,20,25,3,0,3,7,1,1,0,0,0,0,0,0,60,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,08,08,24,26,1,2,7,9,2,4,0,0,0,0,0,0,75,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,UG,UG,7,6,1,0,2,3,1,3,0,0,0,0,0,0,23,,,,
01,ATLANTIC,0570,BRIGANTINE CITY,999,District Total,55,TOTAL,226,234,19,17,49,58,27,27,0,1,0,1,1,0,660,302,41,15,0
01,ATLANTIC,0590,BUENA REGIONAL,025,BUENA REGIONAL HIGH SCHOOL,09,09,55,30,7,8,25,17,3,2,0,0,0,0,3,0,150,,,,
01,ATLANTIC,0590,BUENA REGIONAL,025,BUENA REGIONAL HIGH SCHOOL,10,10,39,46,19,4,16,10,1,0,0,0,0,0,0,1,136,,,,
01,ATLANTIC,0590,BUENA REGIONAL,025,BUENA REGIONAL HIGH SCHOOL,11,11,50,53,12,11,10,20,3,1,0,0,0,0,0,0,160,,,,
01,ATLANTIC,0590,BUENA REGIONAL,025,BUENA REGIONAL HIGH SCHOOL,12,12,58,54,11,14,22,19,1,3,0,0,0,0,0,1,183,,,,
01,ATLANTIC,0590,BUENA REGIONAL,025,BUENA REGIONAL HIGH SCHOOL,UG,UG,6,1,7,2,4,1,0,0,0,0,0,0,0,0,21,,,,
01,ATLANTIC,0590,BUENA REGIONAL,025,BUENA REGIONAL HIGH SCHOOL,55,TOTAL,208,184,56,39,77,67,8,6,0,0,0,0,3,2,650,228,96,2,1
01,ATLANTIC,0590,BUENA REGIONAL,030,BUENA REGIONAL MIDDLE SCHOOL,06,06,26,36,15,11,15,21,0,5,0,0,0,0,0,0,129,,,,
01,ATLANTIC,0590,BUENA REGIONAL,030,BUENA REGIONAL MIDDLE SCHOOL,07,07,39,29,5,15,15,21,1,0,0,0,0,0,0,0,125,,,,
01,ATLANTIC,0590,BUENA REGIONAL,030,BUENA REGIONAL MIDDLE SCHOOL,08,08,37,42,12,13,18,22,0,1,0,0,0,0,1,1,147,,,,
01,ATLANTIC,0590,BUENA REGIONAL,030,BUENA REGIONAL MIDDLE SCHOOL,UG,UG,7,7,4,2,3,2,0,0,0,0,0,0,0,0,25,,,,
01,ATLANTIC,0590,BUENA REGIONAL,030,BUENA REGIONAL MIDDLE SCHOOL,55,TOTAL,109,114,36,41,51,66,1,6,0,0,0,0,1,1,426,170,58,1,0
01,ATLANTIC,0590,BUENA REGIONAL,045,COLLINGS LAKES ELEMENTARY SCHOOL,KF,KG,16,21,7,11,13,13,0,0,0,0,0,0,0,0,81,,,,
01,ATLANTIC,0590,BUENA REGIONAL,045,COLLINGS LAKES ELEMENTARY SCHOOL,01,01,10,13,3,7,2,0,0,0,0,0,0,0,0,0,35,,,,
01,ATLANTIC,0590,BUENA REGIONAL,045,COLLINGS LAKES ELEMENTARY SCHOOL,02,02,6,10,2,5,3,2,0,0,0,0,0,0,0,0,28,,,,
01,ATLANTIC,0590,BUENA REGIONAL,045,COLLINGS LAKES ELEMENTARY SCHOOL,03,03,5,11,2,5,8,3,0,0,0,0,0,0,0,0,34,,,,
01,ATLANTIC,0590,BUENA REGIONAL,045,COLLINGS LAKES ELEMENTARY SCHOOL,55,TOTAL,37,55,14,28,26,18,0,0,0,0,0,0,0,0,178,75,19,2,0
01,ATLANTIC,0590,BUENA REGIONAL,055,JOHN C. MILANESI ELEMENTARY SCHOOL,PH,PK,38,27,3,3,8,12,3,1,0,0,0,0,0,0,95,,,,
01,ATLANTIC,0590,BUENA REGIONAL,055,JOHN C. MILANESI ELEMENTARY SCHOOL,KF,KG,23,23,8,4,17,17,1,0,0,0,0,0,0,0,93,,,,
01,ATLANTIC,0590,BUENA REGIONAL,055,JOHN C. MILANESI ELEMENTARY SCHOOL,01,01,11,13,4,2,6,8,1,0,0,0,0,0,1,0,46,,,,
01,ATLANTIC,0590,BUENA REGIONAL,055,JOHN C. MILANESI ELEMENTARY SCHOOL,02,02,10,10,1,2,4,4,1,1,0,0,0,0,0,0,33,,,,
01,ATLANTIC,0590,BUENA REGIONAL,055,JOHN C. MILANESI ELEMENTARY SCHOOL,03,03,17,14,1,7,4,9,1,0,0,0,0,0,0,0,53,,,,
01,ATLANTIC,0590,BUENA REGIONAL,055,JOHN C. MILANESI ELEMENTARY SCHOOL,UG,UG,6,2,2,0,10,3,0,0,0,0,0,0,0,0,23,,,,
01,ATLANTIC,0590,BUENA REGIONAL,055,JOHN C. MILANESI ELEMENTARY SCHOOL,55,TOTAL,105,89,19,18,49,53,7,2,0,0,0,0,1,0,343,131,29,6,1
01,ATLANTIC,0590,BUENA REGIONAL,300,DR. J.P. CLEARY ELEMENTARY,04,04,43,39,5,11,15,30,0,2,0,0,0,0,0,0,145,,,,
01,ATLANTIC,0590,BUENA REGIONAL,300,DR. J.P. CLEARY ELEMENTARY,05,05,32,24,6,8,22,17,1,2,0,0,0,0,0,0,112,,,,
01,ATLANTIC,0590,BUENA REGIONAL,300,DR. J.P. CLEARY ELEMENTARY,UG,UG,7,3,6,0,5,3,0,0,0,0,0,0,0,0,24,,,,
01,ATLANTIC,0590,BUENA REGIONAL,300,DR. J.P. CLEARY ELEMENTARY,55,TOTAL,82,66,17,19,42,50,1,4,0,0,0,0,0,0,281,126,31,12,0
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,PH,PK,38,27,3,3,8,12,3,1,0,0,0,0,0,0,95,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,KF,KG,39,44,15,15,30,30,1,0,0,0,0,0,0,0,174,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,01,01,21,26,7,9,8,8,1,0,0,0,0,0,1,0,81,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,02,02,16,20,3,7,7,6,1,1,0,0,0,0,0,0,61,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,03,03,22,25,3,12,12,12,1,0,0,0,0,0,0,0,87,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,04,04,43,39,5,11,15,30,0,2,0,0,0,0,0,0,145,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,05,05,32,24,6,8,22,17,1,2,0,0,0,0,0,0,112,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,06,06,26,36,15,11,15,21,0,5,0,0,0,0,0,0,129,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,07,07,39,29,5,15,15,21,1,0,0,0,0,0,0,0,125,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,08,08,37,42,12,13,18,22,0,1,0,0,0,0,1,1,147,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,09,09,55,30,7,8,25,17,3,2,0,0,0,0,3,0,150,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,10,10,39,46,19,4,16,10,1,0,0,0,0,0,0,1,136,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,11,11,50,53,12,11,10,20,3,1,0,0,0,0,0,0,160,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,12,12,58,54,11,14,22,19,1,3,0,0,0,0,0,1,183,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,UG,UG,26,13,19,4,22,9,0,0,0,0,0,0,0,0,93,,,,
01,ATLANTIC,0590,BUENA REGIONAL,999,District Total,55,TOTAL,541,508,142,145,245,254,17,18,0,0,0,0,5,3,1878,730,233,23,2
01,ATLANTIC,1300,EGG HARBOR CITY,020,Charles L. Spragg School,PF,PK,6,9,5,10,9,12,0,0,0,0,0,0,3,2,56,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,020,Charles L. Spragg School,KF,KG,15,9,5,11,13,4,1,0,0,0,0,0,1,4,63,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,020,Charles L. Spragg School,01,01,9,5,10,11,10,9,0,0,0,0,0,0,2,1,57,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,020,Charles L. Spragg School,02,02,6,5,5,12,9,10,0,0,0,0,0,0,3,2,52,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,020,Charles L. Spragg School,03,03,6,13,3,5,11,13,2,0,0,0,0,0,2,0,55,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,020,Charles L. Spragg School,UG,UG,2,0,2,0,5,0,0,0,0,0,0,0,0,0,9,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,020,Charles L. Spragg School,55,TOTAL,44,41,30,49,57,48,3,0,0,0,0,0,11,9,292,213,21,18,0
01,ATLANTIC,1300,EGG HARBOR CITY,030,EGG HARBOR CITY COMMUNITY SCH,04,04,3,10,11,5,6,9,0,0,0,1,0,0,2,2,49,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,030,EGG HARBOR CITY COMMUNITY SCH,05,05,5,8,5,9,5,8,1,0,0,0,0,0,1,1,43,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,030,EGG HARBOR CITY COMMUNITY SCH,06,06,8,4,9,10,15,7,0,0,0,0,0,0,1,1,55,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,030,EGG HARBOR CITY COMMUNITY SCH,07,07,4,4,7,9,9,5,2,0,0,0,0,0,2,0,42,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,030,EGG HARBOR CITY COMMUNITY SCH,08,08,6,3,4,3,9,4,2,0,0,0,0,0,1,1,33,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,030,EGG HARBOR CITY COMMUNITY SCH,UG,UG,2,0,4,2,4,1,0,0,0,0,0,0,0,0,13,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,030,EGG HARBOR CITY COMMUNITY SCH,55,TOTAL,28,29,40,38,48,34,5,0,0,1,0,0,7,5,235,188,9,2,0
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,PF,PK,6,9,5,10,9,12,0,0,0,0,0,0,3,2,56,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,KF,KG,15,9,5,11,13,4,1,0,0,0,0,0,1,4,63,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,01,01,9,5,10,11,10,9,0,0,0,0,0,0,2,1,57,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,02,02,6,5,5,12,9,10,0,0,0,0,0,0,3,2,52,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,03,03,6,13,3,5,11,13,2,0,0,0,0,0,2,0,55,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,04,04,3,10,11,5,6,9,0,0,0,1,0,0,2,2,49,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,05,05,5,8,5,9,5,8,1,0,0,0,0,0,1,1,43,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,06,06,8,4,9,10,15,7,0,0,0,0,0,0,1,1,55,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,07,07,4,4,7,9,9,5,2,0,0,0,0,0,2,0,42,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,08,08,6,3,4,3,9,4,2,0,0,0,0,0,1,1,33,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,UG,UG,4,0,6,2,9,1,0,0,0,0,0,0,0,0,22,,,,
01,ATLANTIC,1300,EGG HARBOR CITY,999,District Total,55,TOTAL,72,70,70,87,105,82,8,0,0,1,0,0,18,14,527,401,30,20,0
01,ATLANTIC,1310,EGG HARBOR TWP,005,EGG HARBOR TOWNSHIP HIGH SCHOOL,09,09,144,115,41,32,72,67,49,47,0,0,0,0,9,11,587,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,005,EGG HARBOR TOWNSHIP HIGH SCHOOL,10,10,128,136,33,38,63,68,57,39,0,0,0,0,12,12,586,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,005,EGG HARBOR TOWNSHIP HIGH SCHOOL,11,11,132,143,32,30,52,56,41,47,1,1,0,0,12,14,561,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,005,EGG HARBOR TOWNSHIP HIGH SCHOOL,12,12,132,136,31,32,66,60,41,45,0,0,0,0,10,16,569,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,005,EGG HARBOR TOWNSHIP HIGH SCHOOL,UG,UG,5,3,2,1,4,5,1,0,0,0,0,0,0,1,22,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,005,EGG HARBOR TOWNSHIP HIGH SCHOOL,55,TOTAL,541,533,139,133,257,256,189,178,1,1,0,0,43,54,2325,879,223,32,0
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,PH,PK,5,2,1,1,3,1,0,0,0,0,0,0,0,1,14,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,PF,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,KH,KG,11,28,8,5,26,18,15,14,0,0,0,0,2,8,135,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,01,01,22,26,10,10,42,34,23,19,0,0,0,0,4,11,201,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,02,02,23,25,11,17,29,33,22,18,0,0,0,0,2,5,185,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,03,03,29,22,12,11,30,41,26,11,0,0,0,0,9,5,196,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,UG,UG,24,4,5,0,28,0,6,4,0,0,0,0,1,1,73,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,033,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,55,TOTAL,115,107,47,44,158,127,92,66,0,0,0,0,18,31,805,451,67,56,0
01,ATLANTIC,1310,EGG HARBOR TWP,035,E. H. SLAYBAUGH ELEMENTARY SCHOOL,PH,PK,33,23,3,1,12,3,10,9,0,0,0,1,0,1,96,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,035,E. H. SLAYBAUGH ELEMENTARY SCHOOL,KH,KG,43,53,6,3,15,12,7,5,0,0,2,0,5,5,156,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,035,E. H. SLAYBAUGH ELEMENTARY SCHOOL,01,01,57,70,2,6,18,10,9,10,0,0,0,0,10,1,193,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,035,E. H. SLAYBAUGH ELEMENTARY SCHOOL,02,02,69,57,6,8,14,10,11,7,0,0,0,1,1,4,188,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,035,E. H. SLAYBAUGH ELEMENTARY SCHOOL,03,03,49,73,8,8,24,28,12,5,0,0,0,0,4,4,215,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,035,E. H. SLAYBAUGH ELEMENTARY SCHOOL,UG,UG,3,2,0,2,3,0,1,0,0,0,0,0,2,0,13,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,035,E. H. SLAYBAUGH ELEMENTARY SCHOOL,55,TOTAL,254,278,25,28,86,63,50,36,0,0,2,2,22,15,861,258,33,19,0
01,ATLANTIC,1310,EGG HARBOR TWP,038,ALDER AVENUE MIDDLE SCHOOL,06,06,64,71,13,15,36,33,10,17,0,0,1,0,7,3,270,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,038,ALDER AVENUE MIDDLE SCHOOL,07,07,78,56,9,13,27,32,16,33,0,0,0,0,7,7,278,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,038,ALDER AVENUE MIDDLE SCHOOL,08,08,74,72,13,14,50,46,14,12,0,1,1,0,6,8,311,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,038,ALDER AVENUE MIDDLE SCHOOL,UG,UG,10,5,3,1,7,3,3,0,0,0,0,0,0,0,32,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,038,ALDER AVENUE MIDDLE SCHOOL,55,TOTAL,226,204,38,43,120,114,43,62,0,1,2,0,20,18,891,371,86,10,0
01,ATLANTIC,1310,EGG HARBOR TWP,039,FERNWOOD AVENUE MIDDLE SCHOOL,06,06,60,72,11,11,43,30,25,24,1,0,0,0,5,5,287,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,039,FERNWOOD AVENUE MIDDLE SCHOOL,07,07,72,75,14,16,34,40,22,16,0,0,0,0,4,10,303,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,039,FERNWOOD AVENUE MIDDLE SCHOOL,08,08,63,77,24,16,34,39,29,25,0,0,0,0,6,8,321,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,039,FERNWOOD AVENUE MIDDLE SCHOOL,UG,UG,1,0,6,0,1,0,0,0,0,0,0,0,1,0,9,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,039,FERNWOOD AVENUE MIDDLE SCHOOL,55,TOTAL,196,224,55,43,112,109,76,65,1,0,0,0,16,23,920,371,77,17,0
01,ATLANTIC,1310,EGG HARBOR TWP,045,DR. JOYANNE D. MILLER ELEMENTARY SCHOOL,04,04,120,133,29,19,64,55,39,37,0,0,2,1,12,15,526,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,045,DR. JOYANNE D. MILLER ELEMENTARY SCHOOL,05,05,147,134,29,21,86,58,40,39,0,0,0,0,16,15,585,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,045,DR. JOYANNE D. MILLER ELEMENTARY SCHOOL,UG,UG,15,1,2,1,8,1,7,4,0,0,0,0,0,0,39,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,045,DR. JOYANNE D. MILLER ELEMENTARY SCHOOL,55,TOTAL,282,268,60,41,158,114,86,80,0,0,2,1,28,30,1150,449,90,13,0
01,ATLANTIC,1310,EGG HARBOR TWP,050,H. RUSSEL SWIFT ELEMENTARY SCHOOL,PH,PK,2,1,0,0,0,0,1,0,0,0,0,0,0,0,4,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,050,H. RUSSEL SWIFT ELEMENTARY SCHOOL,KH,KG,24,24,2,3,10,5,3,6,0,0,0,0,0,5,82,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,050,H. RUSSEL SWIFT ELEMENTARY SCHOOL,01,01,35,34,3,6,9,16,1,3,0,0,0,0,2,7,116,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,050,H. RUSSEL SWIFT ELEMENTARY SCHOOL,02,02,37,21,3,6,12,9,8,7,1,0,0,0,3,3,110,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,050,H. RUSSEL SWIFT ELEMENTARY SCHOOL,03,03,29,35,6,8,10,5,6,4,0,0,0,0,5,4,112,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,050,H. RUSSEL SWIFT ELEMENTARY SCHOOL,UG,UG,4,1,4,1,2,1,3,2,0,0,0,0,0,0,18,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,050,H. RUSSEL SWIFT ELEMENTARY SCHOOL,55,TOTAL,131,116,18,24,43,36,22,22,1,0,0,0,10,19,442,123,16,26,0
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,PH,PK,40,26,4,2,15,4,11,9,0,0,0,1,0,2,114,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,PF,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,KH,KG,78,105,16,11,51,35,25,25,0,0,2,0,7,18,373,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,01,01,114,130,15,22,69,60,33,32,0,0,0,0,16,19,510,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,02,02,129,103,20,31,55,52,41,32,1,0,0,1,6,12,483,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,03,03,107,130,26,27,64,74,44,20,0,0,0,0,18,13,523,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,04,04,120,133,29,19,64,55,39,37,0,0,2,1,12,15,526,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,05,05,147,134,29,21,86,58,40,39,0,0,0,0,16,15,585,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,06,06,124,143,24,26,79,63,35,41,1,0,1,0,12,8,557,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,07,07,150,131,23,29,61,72,38,49,0,0,0,0,11,17,581,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,08,08,137,149,37,30,84,85,43,37,0,1,1,0,12,16,632,,,,
01,ATLANTIC,1310,EGG HARBOR TWP,999,District Total,09,09,144,115,41,32,72,67,49,47,0,0,0,0,9,11,587,,,,
